"0.028685","-0.015184","K08483","phosphotransferase system, enzyme I, PtsI [EC:2.7.3.9]"
"-0.007601","0.0088836","K08484","phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]"
"0.030742","-0.014316","K08591","glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]"
"0.010519","0.014848","K08641","zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]"
"0.0068869","-0.0035322","K08678","UDP-glucuronate decarboxylase [EC:4.1.1.35]"
"-0.0088997","-0.0032778","K08679","UDP-glucuronate 4-epimerase [EC:5.1.3.6]"
"0.029212","-0.012309","K08680","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase [EC:4.2.99.20]"
"0.027002","-0.02922","K08681","5-phosphate synthase pdxT subunit [EC:4.3.3.6]"
"-0.017932","0.0047859","K08682","acyl carrier protein phosphodiesterase [EC:3.1.4.14]"
"0.01955","-0.0073093","K08693","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase / 5-nucleotidase [EC:3.1.4.16 3.1.3.6 3.1.3.5]"
"0.0059259","0.0024113","K08720","outer membrane protein OmpU"
"0.0098906","0.01949","K08722","5-deoxynucleotidase [EC:3.1.3.89]"
"0.026352","-0.0023913","K08723","5-nucleotidase [EC:3.1.3.5]"
"0.01193","0.019933","K08724","penicillin-binding protein 2B"
"-0.01862","0.016386","K08738","cytochrome c"
"-0.012552","0.025762","K08744","cardiolipin synthase (CMP-forming) [EC:2.7.8.41]"
"0.0047861","0.015498","K08963","methylthioribose-1-phosphate isomerase [EC:5.3.1.23]"
"0.029035","-0.021872","K08968","L-methionine (R)-S-oxide reductase [EC:1.8.4.14]"
"0.024538","-0.032917","K08969","aminotransferase [EC:2.6.1.-]"
"-0.013705","0.037254","K08973","putative membrane protein"
"0.013806","0.025413","K09001","anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]"
"-0.014008","0.038722","K09007","GTP cyclohydrolase IB [EC:3.5.4.16]"
"0.022587","-0.022026","K09018","pyrimidine oxygenase [EC:1.14.99.46]"
"0.0014331","-0.019632","K09019","3-hydroxypropanoate dehydrogenase [EC:1.1.1.-]"
"0.0049753","0.018451","K09065","N-acetylornithine carbamoyltransferase [EC:2.1.3.9]"
"-0.017864","0.0078543","K09251","putrescine aminotransferase [EC:2.6.1.82]"
"0.027841","-0.0073162","K09457","7-cyano-7-deazaguanine reductase [EC:1.7.1.13]"
"0.025219","-0.0054414","K09458","3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]"
"-0.020423","0.00035819","K09459","phosphonopyruvate decarboxylase [EC:4.1.1.82]"
"0.015904","0.02211","K09471","gamma-glutamylputrescine oxidase [EC:1.4.3.-]"
"-0.0072628","0.009804","K09472","4-(gamma-glutamylamino)butanal dehydrogenase [EC:1.2.1.99]"
"-0.013366","0.021383","K09474","acid phosphatase (class A) [EC:3.1.3.2]"
"-0.01007","-0.0080864","K09477","citrate:succinate antiporter"
"-0.018794","0.00081742","K09516","all-trans-retinol 13,14-reductase [EC:1.3.99.23]"
"-0.023727","0.020504","K09667","protein O-GlcNAc transferase [EC:2.4.1.255]"
"-0.013321","0.020579","K09680","type II pantothenate kinase [EC:2.7.1.33]"
"0.015684","0.020516","K09688","capsular polysaccharide transport system permease protein"
"0.015671","0.020519","K09689","capsular polysaccharide transport system ATP-binding protein [EC:3.6.3.38]"
"0.011612","0.022942","K09690","lipopolysaccharide transport system permease protein"
"0.011457","0.02305","K09691","lipopolysaccharide transport system ATP-binding protein"
"-0.015886","-0.0032729","K09692","teichoic acid transport system permease protein"
"-0.020161","0.006235","K09693","teichoic acid transport system ATP-binding protein [EC:3.6.3.40]"
"-0.013155","-0.016455","K09695","lipooligosaccharide transport system ATP-binding protein"
"0.016628","-0.017207","K09697","sodium transport system ATP-binding protein [EC:3.6.3.7]"
"0.030631","-0.024389","K09698","nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]"
"-0.0099352","0.010695","K09699","2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) [EC:2.3.1.168]"
"0.005632","0.027369","K09769","uncharacterized protein"
"-0.016586","0.026955","K09778","uncharacterized protein"
"0.0033377","0.030052","K09788","2-methylaconitate isomerase [EC:5.3.3.-]"
"0.015907","0.024062","K09789","pimeloyl-[acyl-carrier protein] methyl ester esterase [EC:3.1.1.85]"
"0.012733","0.028307","K09808","lipoprotein-releasing system permease protein"
"0.030536","-0.014764","K09809","CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]"
"0.014152","0.023547","K09810","lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]"
"0.028556","-0.0055355","K09811","cell division transport system permease protein"
"0.028714","-0.005922","K09812","cell division transport system ATP-binding protein"
"0.029553","-0.014549","K09815","zinc transport system substrate-binding protein"
"0.029685","-0.0087465","K09816","zinc transport system permease protein"
"0.030158","-0.010599","K09817","zinc transport system ATP-binding protein [EC:3.6.3.-]"
"-0.012802","0.037892","K09823","Fur family transcriptional regulator, zinc uptake regulator"
"-0.017319","0.0067985","K09835","prolycopene isomerase [EC:5.2.1.13]"
"0.029672","-0.0097213","K09903","uridylate kinase [EC:2.7.4.22]"
"0.017467","0.0061064","K09936","bacterial/archaeal transporter family-2 protein"
"-0.00039105","0.023006","K09949","uncharacterized protein"
"-0.020921","0.010705","K09972","general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]"
"0.016306","0.0193","K09997","arginine transport system substrate-binding protein"
"0.017122","0.017757","K09998","arginine transport system permease protein"
"0.017419","0.017571","K09999","arginine transport system permease protein"
"0.01742","0.017566","K10000","arginine transport system ATP-binding protein [EC:3.6.3.-]"
"-0.015755","-0.010885","K10005","glutamate transport system substrate-binding protein"
"-0.0157","-0.010907","K10006","glutamate transport system permease protein"
"-0.015697","-0.010902","K10007","glutamate transport system permease protein"
"-0.01572","-0.010622","K10008","glutamate transport system ATP-binding protein [EC:3.6.3.-]"
"0.021806","0.0077204","K10009","cystine transport system permease protein"
"0.025619","-0.0036609","K10010","cystine transport system ATP-binding protein [EC:3.6.3.-]"
"-0.012412","0.03706","K10012","undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase [EC:2.4.2.53]"
"0.027769","-0.0072358","K10026","7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]"
"-0.024547","0.01621","K10027","phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]"
"0.0078498","0.012614","K10036","glutamine transport system substrate-binding protein"
"0.0048353","0.01659","K10038","glutamine transport system ATP-binding protein [EC:3.6.3.-]"
"0.027582","-0.031285","K10039","putative glutamine transport system substrate-binding protein"
"0.027713","-0.030979","K10040","putative glutamine transport system permease protein"
"0.027824","-0.029836","K10041","putative glutamine transport system ATP-binding protein [EC:3.6.3.-]"
"0.015368","0.022314","K10094","nickel transport protein"
"0.015665","0.020526","K10107","capsular polysaccharide transport system permease protein"
"0.011871","0.022651","K10108","maltose/maltodextrin transport system substrate-binding protein"
"0.012834","0.021844","K10109","maltose/maltodextrin transport system permease protein"
"0.013108","0.020945","K10110","maltose/maltodextrin transport system permease protein"
"0.015534","0.0010508","K10111","multiple sugar transport system ATP-binding protein [EC:3.6.3.-]"
"0.028527","-0.02422","K10112","multiple sugar transport system ATP-binding protein"
"0.028312","-0.021701","K10117","raffinose/stachyose/melibiose transport system substrate-binding protein"
"0.028116","-0.023172","K10118","raffinose/stachyose/melibiose transport system permease protein"
"0.027897","-0.021133","K10119","raffinose/stachyose/melibiose transport system permease protein"
"0.021189","-0.019026","K10125","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB [EC:2.7.13.3]"
"-0.0060857","0.0045296","K10126","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD"
"-0.019374","0.0093754","K10188","lactose/L-arabinose transport system substrate-binding protein"
"-0.020853","0.011153","K10189","lactose/L-arabinose transport system permease protein"
"-0.018906","0.007837","K10190","lactose/L-arabinose transport system permease protein"
"-0.01242","-0.008495","K10191","lactose/L-arabinose transport system ATP-binding protein"
"-0.016314","0.018289","K10195","oligogalacturonide transport system ATP-binding protein"
"0.012408","0.021007","K10200","N-acetylglucosamine transport system substrate-binding protein"
"0.012181","0.021065","K10201","N-acetylglucosamine transport system permease protein"
"0.010974","0.021533","K10202","N-acetylglucosamine transport system permease protein"
"0.0011346","0.009691","K10206","LL-diaminopimelate aminotransferase [EC:2.6.1.83]"
"0.017798","0.0016102","K10211","4,4-diaponeurosporenoate glycosyltransferase [EC:2.4.1.-]"
"-0.018834","0.01557","K10213","ribosylpyrimidine nucleosidase [EC:3.2.2.8]"
"0.0044413","-0.016512","K10216","2-hydroxymuconate-semialdehyde hydrolase [EC:3.7.1.9]"
"0.010093","-0.028128","K10218","4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]"
"-0.012668","-0.018987","K10221","2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]"
"0.026409","-0.022066","K10251","17beta-estradiol 17-dehydrogenase / very-long-chain 3-oxoacyl-CoA reductase [EC:1.1.1.62 1.1.1.330]"
"0.017893","-0.022057","K10353","deoxyadenosine kinase [EC:2.7.1.76]"
"0.018927","-0.0085105","K10439","ribose transport system substrate-binding protein"
"0.022166","-0.00027856","K10440","ribose transport system permease protein"
"0.020635","-0.0054546","K10441","ribose transport system ATP-binding protein [EC:3.6.3.17]"
"0.027095","-0.017269","K10536","agmatine deiminase [EC:3.5.3.12]"
"-0.0085382","0.011076","K10537","L-arabinose transport system substrate-binding protein"
"-0.0093704","0.010272","K10538","L-arabinose transport system permease protein"
"-0.010189","0.012107","K10539","L-arabinose transport system ATP-binding protein [EC:3.6.3.17]"
"0.017148","0.02209","K10540","methyl-galactoside transport system substrate-binding protein"
"0.017223","0.021751","K10541","methyl-galactoside transport system permease protein"
"0.017502","0.021865","K10542","methyl-galactoside transport system ATP-binding protein [EC:3.6.3.17]"
"0.021415","0.010045","K10543","D-xylose transport system substrate-binding protein"
"0.021482","0.0099011","K10544","D-xylose transport system permease protein"
"0.0211","0.009625","K10545","D-xylose transport system ATP-binding protein [EC:3.6.3.17]"
"0.01326","-0.0024054","K10555","AI-2 transport system substrate-binding protein"
"0.015052","-0.0019541","K10556","AI-2 transport system permease protein"
"0.01328","-0.002379","K10557","AI-2 transport system permease protein"
"0.015065","-0.001989","K10558","AI-2 transport system ATP-binding protein"
"-0.013905","-0.015312","K10676","2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]"
"0.028794","-0.013878","K10678","nitroreductase [EC:1.-.-.-]"
"0.024778","0.0041628","K10679","nitroreductase / dihydropteridine reductase [EC:1.-.-.- 1.5.1.34]"
"0.02422","-0.025024","K10680","N-ethylmaleimide reductase [EC:1.-.-.-]"
"0.029367","-0.026446","K10681","two-component system, OmpR family, sensor histidine kinase SaeS [EC:2.7.13.3]"
"0.029261","-0.02681","K10682","two-component system, OmpR family, response regulator SaeR"
"-0.017129","-0.0010963","K10697","two-component system, OmpR family, response regulator RpaA"
"-0.017138","0.0046624","K10715","two-component system, sensor histidine kinase RpfC [EC:2.7.13.3]"
"-0.012181","0.036808","K10764","O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]"
"-0.015342","-0.010381","K10780","enoyl-[acyl-carrier protein] reductase III [EC:1.3.1.104]"
"0.022099","-0.022367","K10793","D-proline reductase (dithiol) PrdA [EC:1.21.4.1]"
"0.022162","-0.022374","K10794","D-proline reductase (dithiol) PrdB [EC:1.21.4.1]"
"-0.017681","-0.00052908","K10797","2-enoate reductase [EC:1.3.1.31]"
"-0.019948","0.017679","K10804","acyl-CoA thioesterase I [EC:3.1.2.- 3.1.1.5]"
"0.018102","0.004686","K10805","acyl-CoA thioesterase II [EC:3.1.2.-]"
"0.011746","0.028369","K10806","acyl-CoA thioesterase YciA [EC:3.1.2.-]"
"-0.013924","-0.015315","K10817","6-deoxyerythronolide-B synthase [EC:2.3.1.94]"
"0.0096748","0.023093","K10820","monosaccharide-transporting ATPase [EC:3.6.3.17]"
"0.028492","-0.01179","K10823","oligopeptide transport system ATP-binding protein"
"0.0064394","-0.011362","K10824","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"0.029278","-0.018394","K10829","iron-chelate-transporting ATPase [EC:3.6.3.34]"
"0.029538","-0.026396","K10830","manganese/zinc transport system ATP-binding protein [EC:3.6.3.35]"
"0.025147","-0.022089","K10831","taurine transport system ATP-binding protein [EC:3.6.3.36]"
"-0.010487","0.032602","K10909","two-component system, autoinducer 2 sensor kinase/phosphatase LuxQ [EC:2.7.13.3 3.1.3.-]"
"0.01767","0.016401","K10914","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein"
"-0.017495","-0.0041963","K10917","PadR family transcriptional regulator, regulatory protein AphA"
"0.0080355","0.030397","K10918","LysR family transcriptional regulator, transcriptional activator AphB"
"-0.0063397","0.03285","K10941","sigma-54 dependent transcriptional regulator, flagellar regulatory protein"
"-0.016062","0.013236","K10943","two-component system, response regulator FlrC"
"0.0064511","0.03182","K10954","zona occludens toxin"
"0.0086213","-0.027112","K10978","methanogen homoisocitrate dehydrogenase [EC:1.1.1.87 1.1.1.-]"
"0.017548","-0.016418","K11003","hemolysin D"
"0.016522","-0.021793","K11004","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB"
"0.015192","0.020986","K11016","hemolysin"
"0.01308","0.025418","K11017","hemolysin activation/secretion protein"
"0.013361","0.02107","K11022","structural toxin protein (hemagglutinin/hemolysin) RtxA"
"0.026831","-0.013088","K11031","thiol-activated cytolysin"
"0.026698","-0.031845","K11050","multidrug/hemolysin transport system ATP-binding protein"
"0.027355","-0.030318","K11051","multidrug/hemolysin transport system permease protein"
"0.029845","-0.011042","K11069","spermidine/putrescine transport system substrate-binding protein"
"0.028921","-0.0083944","K11070","spermidine/putrescine transport system permease protein"
"0.02871","-0.0077313","K11071","spermidine/putrescine transport system permease protein"
"0.029686","-0.013213","K11072","spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]"
"-0.010544","0.036947","K11073","putrescine transport system substrate-binding protein"
"-0.01115","0.037237","K11074","putrescine transport system permease protein"
"-0.011145","0.037218","K11075","putrescine transport system permease protein"
"0.010373","0.014988","K11076","putrescine transport system ATP-binding protein"
"-0.016088","-0.0021394","K11084","2-aminoethylphosphonate transport system ATP-binding protein"
"0.026191","0.0013772","K11085","ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]"
"0.0069598","0.013355","K11103","aerobic C4-dicarboxylate transport protein"
"0.02863","-0.008075","K11175","phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]"
"-0.012814","0.014811","K11177","xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]"
"-0.0080933","0.007843","K11178","xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]"
"0.017757","0.01722","K11179","tRNA 2-thiouridine synthesizing protein E [EC:2.8.1.-]"
"0.014816","0.018616","K11183","phosphocarrier protein FPr"
"0.017165","0.017727","K11211","3-deoxy-D-manno-octulosonic acid kinase [EC:2.7.1.166]"
"0.014894","-0.0020104","K11216","autoinducer-2 kinase [EC:2.7.1.189]"
"0.016377","0.018852","K11258","acetolactate synthase II small subunit [EC:2.2.1.6]"
"0.0076131","0.031448","K11261","formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]"
"-0.0187","-0.00131","K11263","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein [EC:6.4.1.2 6.4.1.3 6.3.4.14]"
"0.025237","-0.03198","K11329","two-component system, OmpR family, response regulator RpaB"
"0.026192","-0.022192","K11332","two-component system, OmpR family, response regulator NblR"
"-0.0064233","0.035669","K11356","two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]"
"-0.011557","0.011395","K11357","two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]"
"-0.022498","0.010199","K11358","aspartate aminotransferase [EC:2.6.1.1]"
"-0.0072232","0.034898","K11381","2-oxoisovalerate dehydrogenase E1 component [EC:1.2.4.4]"
"0.022883","0.0015422","K11382","MFS transporter, OPA family, phosphoglycerate transporter protein"
"-0.011559","0.0074982","K11383","two-component system, NtrC family, sensor histidine kinase KinB [EC:2.7.13.3]"
"-0.0079876","0.032463","K11384","two-component system, NtrC family, response regulator AlgB"
"-0.009601","0.0085429","K11410","short/branched chain acyl-CoA dehydrogenase [EC:1.3.99.12]"
"-0.011883","0.037888","K11418","histone deacetylase 11 [EC:3.5.1.98]"
"-0.016055","-0.005884","K11440","choline dehydrogenase [EC:1.1.1.1]"
"-0.0096398","0.01415","K11443","two-component system, cell cycle response regulator DivK"
"-0.020274","0.013151","K11444","two-component system, chemotaxis family, response regulator WspR [EC:2.7.7.65]"
"-0.020302","0.019883","K11473","glycolate oxidase iron-sulfur subunit"
