"-0.0094568","0.025607","K10540","methyl-galactoside transport system substrate-binding protein"
"-0.010826","0.02836","K10541","methyl-galactoside transport system permease protein"
"-0.012004","0.027967","K10542","methyl-galactoside transport system ATP-binding protein [EC:3.6.3.17]"
"-0.012357","0.021564","K10543","D-xylose transport system substrate-binding protein"
"-0.012357","0.021564","K10544","D-xylose transport system permease protein"
"0.0053893","0.027765","K10545","D-xylose transport system ATP-binding protein [EC:3.6.3.17]"
"0.0037417","-0.027875","K10546","putative multiple sugar transport system substrate-binding protein"
"0.0026115","-0.028014","K10547","putative multiple sugar transport system permease protein"
"0.0024898","-0.027517","K10548","putative multiple sugar transport system ATP-binding protein [EC:3.6.3.17]"
"-0.0050361","-0.028961","K10553","fructose transport system permease protein"
"0.011472","-0.0058083","K10555","AI-2 transport system substrate-binding protein"
"0.0096089","0.022075","K10556","AI-2 transport system permease protein"
"0.011475","-0.0058015","K10557","AI-2 transport system permease protein"
"0.009679","0.022092","K10558","AI-2 transport system ATP-binding protein"
"-0.0012731","-0.028003","K10559","rhamnose transport system substrate-binding protein"
"-0.004844","-0.028472","K10562","rhamnose transport system ATP-binding protein [EC:3.6.3.17]"
"-0.022999","0.0056913","K10618","p-cumic aldehyde dehydrogenase"
"0.012694","-0.021358","K10676","2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]"
"0.016785","0.034847","K10678","nitroreductase [EC:1.-.-.-]"
"0.021904","0.023453","K10679","nitroreductase / dihydropteridine reductase [EC:1.-.-.- 1.5.1.34]"
"0.0090676","0.0072175","K10680","N-ethylmaleimide reductase [EC:1.-.-.-]"
"0.021773","0.028678","K10681","two-component system, OmpR family, sensor histidine kinase SaeS [EC:2.7.13.3]"
"0.02019","0.034061","K10682","two-component system, OmpR family, response regulator SaeR"
"0.0063412","-0.02371","K10697","two-component system, OmpR family, response regulator RpaA"
"-0.024054","-0.018277","K10715","two-component system, sensor histidine kinase RpfC [EC:2.7.13.3]"
"-0.018787","-0.0058896","K10764","O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]"
"0.016977","0.0025364","K10780","enoyl-[acyl-carrier protein] reductase III [EC:1.3.1.104]"
"0.00050992","0.025461","K10793","D-proline reductase (dithiol) PrdA [EC:1.21.4.1]"
"0.00043844","0.027316","K10794","D-proline reductase (dithiol) PrdB [EC:1.21.4.1]"
"0.0092651","-0.029618","K10797","2-enoate reductase [EC:1.3.1.31]"
"-0.0053817","-0.0074266","K10804","acyl-CoA thioesterase I [EC:3.1.2.- 3.1.1.5]"
"0.02054","-0.00060734","K10805","acyl-CoA thioesterase II [EC:3.1.2.-]"
"-0.01993","0.01727","K10806","acyl-CoA thioesterase YciA [EC:3.1.2.-]"
"0.01248","-0.021935","K10817","6-deoxyerythronolide-B synthase [EC:2.3.1.94]"
"0.0049738","0.017874","K10820","monosaccharide-transporting ATPase [EC:3.6.3.17]"
"0.025906","0.014253","K10823","oligopeptide transport system ATP-binding protein"
"0.016045","-0.0075486","K10824","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"0.017061","0.029662","K10829","iron-chelate-transporting ATPase [EC:3.6.3.34]"
"0.024299","0.027704","K10830","manganese/zinc transport system ATP-binding protein [EC:3.6.3.35]"
"0.0090124","-0.0071357","K10831","taurine transport system ATP-binding protein [EC:3.6.3.36]"
"-0.010951","-0.010169","K10909","two-component system, autoinducer 2 sensor kinase/phosphatase LuxQ [EC:2.7.13.3 3.1.3.-]"
"0.024691","0.015551","K10914","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein"
"0.0058142","-0.034852","K10917","PadR family transcriptional regulator, regulatory protein AphA"
"-0.012759","0.0059703","K10918","LysR family transcriptional regulator, transcriptional activator AphB"
"-0.001268","-0.0077746","K10941","sigma-54 dependent transcriptional regulator, flagellar regulatory protein"
"-4.0735e-05","-0.015408","K10942","two-component system, sensor histidine kinase FlrB [EC:2.7.13.3]"
"-0.023943","-0.0075368","K10943","two-component system, response regulator FlrC"
"-0.014062","0.0084313","K10954","zona occludens toxin"
"-0.016515","-0.019884","K10984","PTS system, galactosamine-specific IIB component [EC:2.7.1.-]"
"-0.0090953","0.005484","K11003","hemolysin D"
"0.018631","-0.01094","K11004","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB"
"-0.014225","0.017102","K11016","hemolysin"
"-0.018365","0.019947","K11017","hemolysin activation/secretion protein"
"0.0050892","-0.011146","K11022","structural toxin protein (hemagglutinin/hemolysin) RtxA"
"0.0059956","0.022208","K11031","thiol-activated cytolysin"
"0.026522","0.014895","K11050","multidrug/hemolysin transport system ATP-binding protein"
"0.025694","0.017993","K11051","multidrug/hemolysin transport system permease protein"
"0.014136","0.040183","K11069","spermidine/putrescine transport system substrate-binding protein"
"0.012036","0.039901","K11070","spermidine/putrescine transport system permease protein"
"0.01231","0.039016","K11071","spermidine/putrescine transport system permease protein"
"0.014606","0.038469","K11072","spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]"
"-0.018341","-0.0026464","K11073","putrescine transport system substrate-binding protein"
"-0.017379","-0.004148","K11074","putrescine transport system permease protein"
"-0.017324","-0.0040847","K11075","putrescine transport system permease protein"
"-0.0086976","0.0049556","K11076","putrescine transport system ATP-binding protein"
"-0.021344","-0.023965","K11077","mannopine transport system substrate-binding protein"
"0.01099","-0.0052899","K11084","2-aminoethylphosphonate transport system ATP-binding protein"
"0.027177","0.012839","K11085","ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]"
"0.023899","0.012228","K11103","aerobic C4-dicarboxylate transport protein"
"-0.015399","-0.031774","K11153","retinol dehydrogenase 12 [EC:1.1.1.300]"
"0.024706","0.019166","K11175","phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]"
"-0.025015","-0.0015624","K11177","xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]"
"-0.02353","0.004231","K11178","xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]"
"-0.016061","0.017405","K11179","tRNA 2-thiouridine synthesizing protein E [EC:2.8.1.-]"
"0.0096829","0.011814","K11183","phosphocarrier protein FPr"
"-0.013597","-0.011039","K11200","PTS system, 2-O-A-mannosyl-D-glycerate-specific IIC component"
"-0.016026","0.017414","K11211","3-deoxy-D-manno-octulosonic acid kinase [EC:2.7.1.166]"
"0.0083739","0.020543","K11216","autoinducer-2 kinase [EC:2.7.1.189]"
"-0.016004","0.017191","K11258","acetolactate synthase II small subunit [EC:2.2.1.6]"
"0.012218","0.016308","K11261","formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]"
"0.015187","-0.025852","K11263","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein [EC:6.4.1.2 6.4.1.3 6.3.4.14]"
"0.013515","0.0015741","K11329","two-component system, OmpR family, response regulator RpaB"
"0.024195","0.020888","K11332","two-component system, OmpR family, response regulator NblR"
"-0.023382","0.0048566","K11354","two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]"
"-0.022998","0.0056738","K11355","two-component system, chemotaxis family, response regulator Rcp1"
"-0.026698","-0.0088117","K11356","two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]"
"-0.027587","-0.0028319","K11357","two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]"
"-0.008282","-0.011556","K11358","aspartate aminotransferase [EC:2.6.1.1]"
"-0.020622","-0.017425","K11381","2-oxoisovalerate dehydrogenase E1 component [EC:1.2.4.4]"
"0.019748","0.011841","K11382","MFS transporter, OPA family, phosphoglycerate transporter protein"
"0.0053584","-0.0054956","K11383","two-component system, NtrC family, sensor histidine kinase KinB [EC:2.7.13.3]"
"-0.0015831","-0.0058634","K11384","two-component system, NtrC family, response regulator AlgB"
"-0.015395","-0.031771","K11387","arabinosyltransferase C [EC:2.4.2.-]"
"-0.023","0.0056927","K11410","short/branched chain acyl-CoA dehydrogenase [EC:1.3.99.12]"
"-0.025933","-0.0018268","K11418","histone deacetylase 11 [EC:3.5.1.98]"
"0.014026","-0.0058227","K11440","choline dehydrogenase [EC:1.1.1.1]"
"-0.026542","-0.0030504","K11443","two-component system, cell cycle response regulator DivK"
"-0.028438","-0.0064933","K11444","two-component system, chemotaxis family, response regulator WspR [EC:2.7.7.65]"
"-0.025216","-0.0066851","K11472","glycolate oxidase FAD binding subunit"
"-0.025866","-0.013137","K11473","glycolate oxidase iron-sulfur subunit"
"0.01013","0.0037369","K11517","(S)-2-hydroxy-acid oxidase [EC:1.1.3.15]"
"-0.0048364","0.01151","K11520","two-component system, OmpR family, manganese sensing sensor histidine kinase [EC:2.7.13.3]"
"0.025232","0.023736","K11521","two-component system, OmpR family, manganese sensing response regulator"
"-0.021718","0.0017025","K11529","glycerate 2-kinase [EC:2.7.1.165]"
"0.015773","-0.021194","K11531","lsr operon transcriptional repressor"
"-0.023004","0.0058655","K11532","fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]"
"0.0069632","-0.040314","K11533","fatty acid synthase, bacteria type [EC:2.3.1.-]"
"0.015119","-0.0064212","K11601","manganese transport system substrate-binding protein"
"0.014631","-0.0070019","K11602","manganese transport system permease protein"
"0.013689","-0.021509","K11603","manganese transport system ATP-binding protein"
"-0.019135","0.013817","K11604","manganese/iron transport system substrate-binding protein"
"-0.019192","0.013797","K11605","manganese/iron transport system permease protein"
"-0.01937","0.013597","K11606","manganese/iron transport system permease protein"
"-0.011159","0.028316","K11607","manganese/iron transport system ATP-binding protein"
"0.00042613","0.030322","K11614","two-component system, CitB family, sensor histidine kinase MalK [EC:2.7.13.3]"
"-0.0013239","0.024641","K11615","two-component system, CitB family, response regulator MalR"
"0.018233","0.0051727","K11616","malate:Na+ symporter"
"0.025366","0.0048401","K11617","two-component system, NarL family, sensor histidine kinase LiaS [EC:2.7.13.3]"
"0.01776","-0.01849","K11618","two-component system, NarL family, response regulator LiaR"
"0.012237","0.031597","K11622","lia operon protein LiaF"
"0.008044","-0.035274","K11623","two-component system, NarL family, sensor histidine kinase YdfH [EC:2.7.13.3]"
"0.0067135","-0.039085","K11624","two-component system, NarL family, response regulator YdfI"
"0.017784","-0.012048","K11626","putative sodium/glutamine symporter"
"0.024056","0.028751","K11629","two-component system, OmpR family, bacitracin resistance sensor histidine kinase BceS [EC:2.7.13.3]"
"0.024138","0.029965","K11630","two-component system, OmpR family, bacitracin resistance response regulator BceR"
"0.018025","0.021164","K11631","bacitracin transport system ATP-binding protein"
"0.025529","0.027354","K11633","two-component system, OmpR family, sensor histidine kinase YxdK [EC:2.7.13.3]"
"0.0069887","-0.0082897","K11634","two-component system, OmpR family, response regulator YxdJ"
"0.016945","0.011458","K11635","putative ABC transport system ATP-binding protein"
"0.0074295","-0.0083282","K11636","putative ABC transport system permease protein"
"0.0054645","-0.025209","K11645","fructose-bisphosphate aldolase, class I [EC:4.1.2.13]"
"-0.01426","-0.00052887","K11688","C4-dicarboxylate-binding protein DctP"
"-0.015895","-0.010608","K11689","C4-dicarboxylate transporter, DctQ subunit"
"-0.023215","-0.0016239","K11690","C4-dicarboxylate transporter, DctM subunit"
"-0.0028318","0.017396","K11692","two-component system, CitB family, response regulator DctR"
"0.010085","0.022659","K11693","peptidoglycan pentaglycine glycine transferase (the first glycine) [EC:2.3.2.16]"
"0.0095649","0.010095","K11694","peptidoglycan pentaglycine glycine transferase (the second and third glycine) [EC:2.3.2.17]"
"0.0093799","0.0063514","K11695","peptidoglycan pentaglycine glycine transferase (the fourth and fifth glycine) [EC:2.3.2.18]"
"0.02252","0.025536","K11704","iron/zinc/manganese/copper transport system substrate-binding protein"
"0.023641","0.029063","K11705","iron/zinc/manganese/copper transport system permease protein"
"0.014269","0.021187","K11706","iron/zinc/manganese/copper transport system ATP-binding protein"
"0.011378","-0.020235","K11707","manganese/zinc/iron transport system substrate-binding protein"
"0.010991","-0.021395","K11708","manganese/zinc/iron transport system permease protein"
"0.013668","-0.020074","K11709","manganese/zinc/iron transport system permease protein"
"0.016424","-0.018801","K11710","manganese/zinc/iron transport system ATP- binding protein"
"-0.0246","-0.0085933","K11711","two-component system, LuxR family, sensor histidine kinase DctS [EC:2.7.13.3]"
"-0.02072","-0.0049732","K11712","two-component system, LuxR family, response regulator DctR"
"0.026714","0.0046353","K11717","cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]"
"0.0085226","0.019936","K11720","lipopolysaccharide export system permease protein"
"0.01337","0.031148","K11731","citronellyl-CoA dehydrogenase [EC:1.3.99.-]"
"0.022573","0.029372","K11751","5-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]"
"0.02509","0.017088","K11752","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]"
"0.028294","0.021388","K11753","riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]"
"0.028252","0.022434","K11754","dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]"
"0.022138","0.020133","K11755","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]"
"-0.011836","-0.020525","K11782","chorismate dehydratase [EC:4.2.1.151]"
"-0.011834","-0.020525","K11784","cyclic dehypoxanthinyl futalosine synthase [EC:1.21.98.1]"
"-0.010227","-0.021068","K11785","1,4-dihydroxy-6-naphthoate synthase [EC:1.14.-.-]"
"-0.020385","0.011444","K11891","type VI secretion system protein ImpL"
"-0.019367","0.013217","K11892","type VI secretion system protein ImpK"
"-0.019893","0.012883","K11893","type VI secretion system protein ImpJ"
"-0.019155","0.013398","K11895","type VI secretion system protein ImpH"
"-0.019694","0.013293","K11900","type VI secretion system protein ImpC"
"-0.019694","0.013293","K11901","type VI secretion system protein ImpB"
"-0.022199","0.0052741","K11902","type VI secretion system protein ImpA"
"-0.019155","0.013395","K11903","type VI secretion system secreted protein Hcp"
"-0.0092444","0.005838","K11904","type VI secretion system secreted protein VgrG"
"-0.019154","0.013398","K11906","type VI secretion system protein VasD"
"-0.0012966","0.016933","K11907","type VI secretion system protein VasG"
"0.00093125","-0.0015189","K11912","serine/threonine-protein kinase PpkA [EC:2.7.11.1]"
"0.022191","0.0067981","K11931","poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]"
"-0.011886","0.017727","K11935","biofilm PGA synthesis protein PgaA"
"0.023098","0.018969","K11936","poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]"
"0.023246","0.0235","K11937","biofilm PGA synthesis protein PgaD"
"-0.023375","0.0048398","K11947","aldehyde dehydrogenase [EC:1.2.1.-]"
"-0.0079313","-0.014829","K11959","urea transport system substrate-binding protein"
"-0.02049","-0.027861","K12111","evolved beta-galactosidase subunit alpha [EC:3.2.1.23]"
"-0.013827","0.0089221","K12112","evolved beta-galactosidase subunit beta"
