"-0.0079495","K10824","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"0.024045","K10829","iron-chelate-transporting ATPase [EC:3.6.3.34]"
"0.0043015","K10830","manganese/zinc transport system ATP-binding protein [EC:3.6.3.35]"
"-0.016864","K10831","taurine transport system ATP-binding protein [EC:3.6.3.36]"
"0.01737","K10909","two-component system, autoinducer 2 sensor kinase/phosphatase LuxQ [EC:2.7.13.3 3.1.3.-]"
"0.0071218","K10914","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein"
"0.027555","K10917","PadR family transcriptional regulator, regulatory protein AphA"
"-0.02434","K10918","LysR family transcriptional regulator, transcriptional activator AphB"
"0.023761","K10941","sigma-54 dependent transcriptional regulator, flagellar regulatory protein"
"0.00073305","K10943","two-component system, response regulator FlrC"
"-0.022122","K10954","zona occludens toxin"
"0.013237","K10978","methanogen homoisocitrate dehydrogenase [EC:1.1.1.87 1.1.1.-]"
"0.016437","K10984","PTS system, galactosamine-specific IIB component [EC:2.7.1.-]"
"0.016848","K10985","PTS system, galactosamine-specific IIC component"
"0.016887","K10986","PTS system, galactosamine-specific IID component"
"-0.018796","K11003","hemolysin D"
"0.02555","K11004","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB"
"-0.024008","K11016","hemolysin"
"-0.022042","K11017","hemolysin activation/secretion protein"
"0.022722","K11022","structural toxin protein (hemagglutinin/hemolysin) RtxA"
"0.019445","K11031","thiol-activated cytolysin"
"0.020215","K11050","multidrug/hemolysin transport system ATP-binding protein"
"0.010799","K11051","multidrug/hemolysin transport system permease protein"
"-0.0095503","K11069","spermidine/putrescine transport system substrate-binding protein"
"-0.011788","K11070","spermidine/putrescine transport system permease protein"
"-0.016678","K11071","spermidine/putrescine transport system permease protein"
"-0.0071743","K11072","spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]"
"-0.019685","K11073","putrescine transport system substrate-binding protein"
"-0.018409","K11074","putrescine transport system permease protein"
"-0.020261","K11075","putrescine transport system permease protein"
"-0.0049468","K11076","putrescine transport system ATP-binding protein"
"0.015335","K11077","mannopine transport system substrate-binding protein"
"0.02382","K11085","ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]"
"0.022226","K11103","aerobic C4-dicarboxylate transport protein"
"0.019403","K11175","phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]"
"-0.023902","K11179","tRNA 2-thiouridine synthesizing protein E [EC:2.8.1.-]"
"0.00067864","K11183","phosphocarrier protein FPr"
"-0.023865","K11211","3-deoxy-D-manno-octulosonic acid kinase [EC:2.7.1.166]"
"-0.013435","K11216","autoinducer-2 kinase [EC:2.7.1.189]"
"-0.023871","K11258","acetolactate synthase II small subunit [EC:2.2.1.6]"
"0.0198","K11261","formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]"
"0.018643","K11263","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein [EC:6.4.1.2 6.4.1.3 6.3.4.14]"
"0.025141","K11328","two-component system, OmpR family, Ni(II)-sensor and/or redox sensor kinase NrsS [EC:2.7.13.3]"
"0.022772","K11329","two-component system, OmpR family, response regulator RpaB"
"-0.01526","K11332","two-component system, OmpR family, response regulator NblR"
"-0.0020697","K11356","two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]"
"0.015005","K11357","two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]"
"0.026727","K11358","aspartate aminotransferase [EC:2.6.1.1]"
"0.013736","K11381","2-oxoisovalerate dehydrogenase E1 component [EC:1.2.4.4]"
"0.026759","K11382","MFS transporter, OPA family, phosphoglycerate transporter protein"
"0.025886","K11384","two-component system, NtrC family, response regulator AlgB"
"-0.02012","K11418","histone deacetylase 11 [EC:3.5.1.98]"
"0.0059817","K11440","choline dehydrogenase [EC:1.1.1.1]"
"-0.009766","K11444","two-component system, chemotaxis family, response regulator WspR [EC:2.7.7.65]"
"0.027849","K11517","(S)-2-hydroxy-acid oxidase [EC:1.1.3.15]"
"0.02203","K11520","two-component system, OmpR family, manganese sensing sensor histidine kinase [EC:2.7.13.3]"
"0.022544","K11521","two-component system, OmpR family, manganese sensing response regulator"
"0.019239","K11525","methyl-accepting chemotaxis protein PixJ"
"-0.012345","K11529","glycerate 2-kinase [EC:2.7.1.165]"
"-0.011408","K11531","lsr operon transcriptional repressor"
"0.023799","K11533","fatty acid synthase, bacteria type [EC:2.3.1.-]"
"0.0040313","K11601","manganese transport system substrate-binding protein"
"0.0034861","K11602","manganese transport system permease protein"
"0.0035397","K11603","manganese transport system ATP-binding protein"
"-0.024086","K11604","manganese/iron transport system substrate-binding protein"
"-0.024243","K11605","manganese/iron transport system permease protein"
"-0.024229","K11606","manganese/iron transport system permease protein"
"-0.022963","K11607","manganese/iron transport system ATP-binding protein"
"0.012296","K11614","two-component system, CitB family, sensor histidine kinase MalK [EC:2.7.13.3]"
"0.0037221","K11615","two-component system, CitB family, response regulator MalR"
"0.003071","K11616","malate:Na+ symporter"
"0.01138","K11617","two-component system, NarL family, sensor histidine kinase LiaS [EC:2.7.13.3]"
"0.017962","K11618","two-component system, NarL family, response regulator LiaR"
"-0.01669","K11622","lia operon protein LiaF"
"0.016113","K11623","two-component system, NarL family, sensor histidine kinase YdfH [EC:2.7.13.3]"
"0.014135","K11624","two-component system, NarL family, response regulator YdfI"
"0.02669","K11626","putative sodium/glutamine symporter"
"0.0092709","K11629","two-component system, OmpR family, bacitracin resistance sensor histidine kinase BceS [EC:2.7.13.3]"
"0.0084498","K11630","two-component system, OmpR family, bacitracin resistance response regulator BceR"
"0.020979","K11631","bacitracin transport system ATP-binding protein"
"0.013605","K11633","two-component system, OmpR family, sensor histidine kinase YxdK [EC:2.7.13.3]"
"0.017831","K11634","two-component system, OmpR family, response regulator YxdJ"
"0.01838","K11635","putative ABC transport system ATP-binding protein"
"0.017962","K11636","putative ABC transport system permease protein"
"0.027331","K11645","fructose-bisphosphate aldolase, class I [EC:4.1.2.13]"
"-0.0067122","K11688","C4-dicarboxylate-binding protein DctP"
"-0.011408","K11689","C4-dicarboxylate transporter, DctQ subunit"
"-0.0017081","K11690","C4-dicarboxylate transporter, DctM subunit"
"0.012561","K11692","two-component system, CitB family, response regulator DctR"
"0.0077945","K11693","peptidoglycan pentaglycine glycine transferase (the first glycine) [EC:2.3.2.16]"
"0.013273","K11694","peptidoglycan pentaglycine glycine transferase (the second and third glycine) [EC:2.3.2.17]"
"0.013431","K11695","peptidoglycan pentaglycine glycine transferase (the fourth and fifth glycine) [EC:2.3.2.18]"
"-0.015994","K11704","iron/zinc/manganese/copper transport system substrate-binding protein"
"0.0043018","K11705","iron/zinc/manganese/copper transport system permease protein"
"-0.01269","K11706","iron/zinc/manganese/copper transport system ATP-binding protein"
"0.027239","K11707","manganese/zinc/iron transport system substrate-binding protein"
"0.026487","K11708","manganese/zinc/iron transport system permease protein"
"0.027686","K11709","manganese/zinc/iron transport system permease protein"
"0.026519","K11710","manganese/zinc/iron transport system ATP- binding protein"
"0.0014275","K11711","two-component system, LuxR family, sensor histidine kinase DctS [EC:2.7.13.3]"
"0.029041","K11717","cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]"
"0.024702","K11720","lipopolysaccharide export system permease protein"
"-0.017464","K11731","citronellyl-CoA dehydrogenase [EC:1.3.99.-]"
"0.018922","K11751","5-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]"
"0.022072","K11752","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]"
"0.025029","K11753","riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]"
"0.02558","K11754","dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]"
"0.023444","K11755","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]"
"0.019064","K11782","chorismate dehydratase [EC:4.2.1.151]"
"0.019064","K11784","cyclic dehypoxanthinyl futalosine synthase [EC:1.21.98.1]"
"0.006227","K11785","1,4-dihydroxy-6-naphthoate synthase [EC:1.14.-.-]"
"-0.021767","K11891","type VI secretion system protein ImpL"
"-0.021468","K11892","type VI secretion system protein ImpK"
"-0.021588","K11893","type VI secretion system protein ImpJ"
"-0.021321","K11895","type VI secretion system protein ImpH"
"-0.021388","K11900","type VI secretion system protein ImpC"
"-0.021373","K11901","type VI secretion system protein ImpB"
"-0.021525","K11903","type VI secretion system secreted protein Hcp"
"0.029238","K11904","type VI secretion system secreted protein VgrG"
"-0.021278","K11906","type VI secretion system protein VasD"
"0.028438","K11907","type VI secretion system protein VasG"
"0.023881","K11912","serine/threonine-protein kinase PpkA [EC:2.7.11.1]"
"0.02593","K11931","poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]"
"-0.023478","K11935","biofilm PGA synthesis protein PgaA"
"0.02591","K11936","poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]"
"0.011891","K11937","biofilm PGA synthesis protein PgaD"
"0.0069696","K11952","bicarbonate transport system ATP-binding protein [EC:3.6.3.-]"
"0.0068691","K11953","bicarbonate transport system ATP-binding protein [EC:3.6.3.-]"
"0.022569","K11959","urea transport system substrate-binding protein"
"0.014746","K12111","evolved beta-galactosidase subunit alpha [EC:3.2.1.23]"
"-0.017384","K12112","evolved beta-galactosidase subunit beta"
"-0.017103","K12234","coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase [EC:6.3.2.31 6.3.2.34]"
"-0.0098187","K12240","pyochelin synthetase"
"0.023462","K12251","N-carbamoylputrescine amidase [EC:3.5.1.53]"
"0.014467","K12252","arginine:pyruvate transaminase [EC:2.6.1.84]"
"0.027751","K12257","SecD/SecF fusion protein"
"0.024345","K12276","MSHA biogenesis protein MshE"
"0.012831","K12292","ATP-binding cassette, subfamily C, bacterial, competence factor transporting protein [EC:3.4.22.-]"
"-0.015175","K12293","competence factor transport accessory protein ComB"
"0.0051661","K12294","two-component system, LytTR family, sensor histidine kinase ComD [EC:2.7.13.3]"
"0.005005","K12295","two-component system, LytTR family, response regulator ComE"
"0.0094894","K12296","competence protein ComX"
"0.02616","K12308","beta-galactosidase [EC:3.2.1.23]"
"0.026341","K12340","outer membrane protein"
"-0.023719","K12341","adhesin YadA"
"-0.0060757","K12349","neutral ceramidase [EC:3.5.1.23]"
"-0.021672","K12368","dipeptide transport system substrate-binding protein"
"-0.017768","K12369","dipeptide transport system permease protein"
"-0.019424","K12370","dipeptide transport system permease protein"
"-0.0041763","K12371","dipeptide transport system ATP-binding protein"
"0.0053106","K12372","dipeptide transport system ATP-binding protein"
"0.025564","K12373","hexosaminidase [EC:3.2.1.52]"
"0.023397","K12405","3-hydroxyacyl-CoA dehydrogenase / 3a,7a,12a-trihydroxy-5b-cholest-24-enoyl-CoA hydratase / enoyl-CoA hydratase 2 [EC:1.1.1.35 4.2.1.107 4.2.1.119]"
"0.019059","K12410","NAD-dependent deacetylase [EC:3.5.1.-]"
"-0.016509","K12415","competence-stimulating peptide"
"0.029083","K12420","ketoreductase [EC:1.1.1.-]"
"0.0081091","K12452","CDP-4-dehydro-6-deoxyglucose reductase, E1 [EC:1.17.1.1]"
"0.02049","K12503","short-chain Z-isoprenyl diphosphate synthase [EC:2.5.1.68]"
"0.025399","K12506","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]"
"0.015015","K12524","bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]"
"0.02564","K12527","putative selenate reductase [EC:1.97.1.9]"
"0.025879","K12528","putative selenate reductase molybdopterin-binding subunit"
"-0.0010661","K12541","ATP-binding cassette, subfamily C, bacterial LapB"
"-0.017514","K12552","penicillin-binding protein 1 [EC:3.4.-.-]"
"0.013348","K12554","alanine adding enzyme [EC:2.3.2.-]"
"0.02249","K12555","penicillin-binding protein 2A [EC:2.4.1.129 3.4.16.4]"
"0.010483","K12556","penicillin-binding protein 2X"
"0.020344","K12567","titin [EC:2.7.11.1]"
"0.021081","K12677","clavulanate-9-aldehyde reducatase"
"-0.023567","K12681","pertactin"
"0.006505","K12688","autotransporter serine protease [EC:3.4.21.-]"
"0.025488","K12700","non-specific riboncleoside hydrolase [EC:3.2.-.-]"
"0.012625","K12710","C-methyltransferase [EC:2.1.1.-]"
"-0.020436","K12714","clorobiocin biosynthesis protein Clo-hal"
"0.025124","K12960","5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]"
"0.025545","K12962","undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnE"
"0.027051","K12972","glyoxylate/hydroxypyruvatereductase [EC:1.1.1.79 1.1.1.81]"
"-0.023975","K12975","KDO II ethanolaminephosphotransferase [EC:2.7.8.42]"
"0.024858","K12983","UDP-glucose:(glucosyl)LPS beta-1,3-glucosyltransferase [EC:2.4.1.-]"
"-0.0019016","K12985","(galactosyl)LPS 1,2-glucosyltransferase [EC:2.4.1.-]"
"0.010995","K12990","rhamnosyltransferase [EC:2.4.1.-]"
"0.020471","K13010","perosamine synthetase [EC:2.6.1.102]"
"-0.006731","K13015","UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]"
"0.0061804","K13016","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]"
"0.025308","K13017","UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]"
"0.023071","K13018","UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]"
"0.0048083","K13019","UDP-GlcNAc3NAcA epimerase [EC:5.1.3.23]"
"0.009487","K13020","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]"
"0.013256","K13037","L-alanine-L-anticapsin ligase [EC:6.3.2.49]"
"0.0263","K13038","phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]"
"0.020132","K13040","two-component system, LuxR family, sensor histidine kinase TtrS [EC:2.7.13.3]"
"0.0091291","K13051","beta-aspartyl-peptidase (threonine type) [EC:3.4.19.5]"
"0.020687","K13057","trehalose synthase [EC:2.4.1.245]"
"0.0085035","K13075","N-acyl homoserine lactone hydrolase [EC:3.1.1.81]"
"0.0070238","K13307","dTDP-3-amino-3,6-dideoxy-alpha-D-glucopyranose N,N-dimethyltransferase [EC:2.1.1.235]"
"0.027563","K13310","dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase [EC:2.6.1.106]"
"0.0070238","K13311","dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose N,N-dimethyltransferase [EC:2.1.1.234]"
"0.0069261","K13315","NDP-hexose C3-ketoreductase / dTDP-4-oxo-2-deoxy-alpha-D-pentos-2-ene 2,3-reductase [EC:1.1.1.-]"
"0.018486","K13320","L-olivosyl-oleandolide 3-O-methyltransferase [EC:2.1.1.239]"
"0.027854","K13327","dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase [EC:1.1.1.384]"
"0.027311","K13329","dTDP-4-dehydro-2,3,6-trideoxy-D-glucose 4-aminotransferase [EC:2.6.1.110]"
"0.026262","K13378","NADH-quinone oxidoreductase subunit C/D [EC:1.6.5.3]"
"-0.010613","K13409","ATP-binding cassette, subfamily B, bacterial RaxB"
"0.011317","K13479","xanthine dehydrogenase FAD-binding subunit [EC:1.17.1.4]"
"0.024276","K13482","xanthine dehydrogenase large subunit [EC:1.17.1.4]"
"0.019418","K13487","methyl-accepting chemotaxis protein WspA"
"0.02641","K13497","anthranilate synthase/phosphoribosyltransferase [EC:4.1.3.27 2.4.2.18]"
